525793;MASTERCARD;EURO KARTENSYSTEME GMBH;STANDARD;GERMANY;DE;;
525794;MASTERCARD;JSCB ROSBANK;PLATINUM;RUSSIAN FEDERATION;RU;http://www.rosbank.ru/;(495) 6411044
525795;MASTERCARD;HSBC BANK, A.S.;GOLD;TURKEY;TR;http://www.hsbc.com.tr;(0212) 376 40 00
525796;MASTERCARD;LOVCEN BANKA AD PODGORICA;GOLD;MONTENEGRO;ME;;
525797;MASTERCARD;CREDOMATIC DE MEXICO SA DE C.V.;GOLD;MEXICO;MX;http://www.credomatic.com/;(0285) 6327374
525798;MASTERCARD;METABANK;;UNITED STATES;US;https://www.metabank.com/;1.866.550.6382
525799;MASTERCARD;METABANK;;UNITED STATES;US;https://www.metabank.com/;1.866.550.6382
525800;MASTERCARD;NATIONAL BANK OF CANADA;STANDARD;CANADA;CA;http://www.nbc.ca/;(514) 394-5555
525801;MASTERCARD;WESTERN UNION INTERNATIONAL BANK;PREPAID;GERMANY;DE;https://www.westernunion.com/de/en/home.html;4 908 001 811 797
525802;MASTERCARD;CARTAO ZUUM;PREPAID;BRAZIL;BR;;
525803;MASTERCARD;;;UNITED STATES;US;;
525804;MASTERCARD;;;POLAND;PL;;
525805;MASTERCARD;;;UNITED STATES;US;;
525806;MASTERCARD;;ELECTRONIC;UNITED STATES;US;;
525807;MASTERCARD;HORIZON BANK, N.A.;;UNITED STATES;US;http://www.horizonbank.com/;219-873-2640
525808;MASTERCARD;BANCO ESPIRITO SANTO, S.A.;WORLD;PORTUGAL;PT;http://www.bes.pt/;(351) 21 350 10 00
525809;MASTERCARD;WESTERN UNION INTERNATIONAL BANK;PREPAID;AUSTRIA;AT;;
525810;MASTERCARD;CAIXA ECONOMICA FEDERAL;PREPAID;BRAZIL;BR;;
525811;MASTERCARD;;;UNITED STATES;US;;
525812;MASTERCARD;;;UNITED STATES;US;;
525813;MASTERCARD;;;UNITED STATES;US;;
525814;MASTERCARD;CB RUSSKY SLAVIANSKY BANK (CJSC);ELECTRONIC;RUSSIAN FEDERATION;RU;http://www.russlavbank.com;7 (499) 237-1919
525815;MASTERCARD;STAR PROCESSING, INC.;;UNITED STATES;US;http://www.starprocessing.com;+1 (416) 535-2424
525816;MASTERCARD;CORNER BANCA, S.A.;WORLD;SWITZERLAND;CH;http://www.cornerbanca.com/ch/html/it/index.html;41 91 800.51.11
525817;MASTERCARD;;;UNITED STATES;US;;
525818;MASTERCARD;;;UNITED STATES;US;;
525819;MASTERCARD;WELLS FARGO BANK, N.A.;;UNITED STATES;US;http://www.wellsfargo.com/;1-800-869-3557
525820;MASTERCARD;TOJIKSODIROTBONK JSC;GOLD;TAJIKISTAN;TJ;http://www.tsb.tj;+992 (44) 600 40 10
525821;MASTERCARD;STAR PROCESSING, INC.;;UNITED STATES;US;http://www.starprocessing.com;+1 (416) 535-2424
525822;MASTERCARD;CREDIT AGRICOLE BANK PJSC;WORLD;UKRAINE;UA;http://credit-agricole.com.ua/eng/about/bank/;971 (2) 610-0590
525823;MASTERCARD;BANCO BONSUCESSO, S.A.;PREPAID;BRAZIL;BR;http://www.bancobonsucesso.com;55 31 2103
525824;MASTERCARD;SUPER PAGAMENTOS E ADMINISTRAC;PREPAID;BRAZIL;BR;;
525825;MASTERCARD;WELLS FARGO BANK, N.A.;;UNITED STATES;US;http://www.wellsfargo.com/;1-800-869-3557
525826;MASTERCARD;JSC BANK REPUBLIC;GOLD;GEORGIA;GE;http://www.republic.ge;995 32 909090
525827;MASTERCARD;JACK HENRY & ASSOCIATES;PREPAID;UNITED STATES;US;;
525828;MASTERCARD;BANK IBA-MOSCOW LLC;WORLD BUSINESS;RUSSIAN FEDERATION;RU;http://www.ibam.ru/;+7 (495) 641-24-77
525829;MASTERCARD;FIRST CITIZENS BANK, LTD.;PREPAID;TRINIDAD AND TOBAGO;TT;https://www.firstcitizenstt.com/index.html;868-667-1022
525830;MASTERCARD;;;UNITED STATES;US;;
525831;MASTERCARD;CB RUSSKY SLAVIANSKY BANK (CJSC);GOLD;RUSSIAN FEDERATION;RU;http://www.russlavbank.com;7 (499) 237-1919
525832;MASTERCARD;LEGACY TEXAS BANK;;UNITED STATES;US;http://www.legacytexas.com/;972.461.1300
525833;MASTERCARD;GAZPROMBANK OJSC;WORLD;RUSSIAN FEDERATION;RU;http://www.gazprombank.ru/;(495) 913-74-74
525834;MASTERCARD;VALE PRESENTE, S.A.;PREPAID;BRAZIL;BR;;
525835;MASTERCARD;;;UNITED STATES;US;;
525836;MASTERCARD;BANQUE MISR;GOLD;EGYPT;EG;http://www.banquemisr.com/;202 23912150 OR 2106
525837;MASTERCARD;FISERV SOLUTIONS, INC.;;UNITED STATES;US;http://www.fiserv.com;262-879-5000
525838;MASTERCARD;HYPO ALPE-ADRIA-BANK A.D. BEOGRAD;WORLD;SERBIA;RS;;
525839;MASTERCARD;ELISA RAHOITUS OY;PREPAID;FINLAND;FI;;
525840;MASTERCARD;;;UNITED STATES;US;;
525841;MASTERCARD;BANK OF CHINA, LTD.;GOLD;INDONESIA;ID;http://www.bocid.com/en/index.html;021-5205502 - 125 OR 127
525842;MASTERCARD;VSEOBECNA UVEROVA BANKA, A.S.;WORLD;SLOVAKIA;SK;http://www.vub.sk;0850 123 00
525843;MASTERCARD;BANCO NACIONAL DE COSTA RICA;PREPAID;COSTA RICA;CR;http://www.bnonline.fi.cr/;(506)2211-2000
525844;MASTERCARD;ESQUIRE BANK;;UNITED STATES;US;;
525845;MASTERCARD;BANCO SANTANDER SOCIEDAD ANONIMA;GOLD;URUGUAY;UY;http://www.santander.com.uy/;(2) 132 4888 OR 598-2-9031073
525846;MASTERCARD;CENTRAL COOPERATIVE BANK PLC;WORLD;BULGARIA;BG;http://www.ccbank.bg;35 722 447 757
525847;MASTERCARD;;;UNITED STATES;US;;
525848;MASTERCARD;;;UNITED STATES;US;;
525849;MASTERCARD;EURO KARTENSYSTEME GMBH;GOLD;GERMANY;DE;http://www.eurokartensysteme.de/;+49 69 79220
525850;MASTERCARD;CREDIT UNION PAYMENT CENTER;;RUSSIAN FEDERATION;RU;;
525851;MASTERCARD;BANK AUDI- AUDI SARADAR GROUP;TITANIUM;LEBANON;LB;http://www.banqueaudi.com/;(01) 332130 OR 332129 OR 215492-3 OR 204825-6-7
525852;MASTERCARD;;;UNITED STATES;US;;
525853;MASTERCARD;TRIUM BANK AND TRUST, LTD.;GOLD;ANTIGUA AND BARBUDA;AG;;
525854;MASTERCARD;CREDIT UNION PAYMENT CENTER;WORLD;RUSSIAN FEDERATION;RU;;
525855;MASTERCARD;;;UNITED STATES;US;;
525856;MASTERCARD;;;UNITED STATES;US;;
525857;MASTERCARD;FIRST DATA CONO SUR, S.R.L.;GOLD;ARGENTINA;AR;https://www1.firstdata.com.ar;(011) 4340-5900
525858;MASTERCARD;ABU DHABI ISLAMIC BANK P.J.S.C;PREPAID;UNITED ARAB EMIRATES;AE;;
525859;MASTERCARD;;;UNITED STATES;US;;
525860;MASTERCARD;FIRST DATA CONO SUR, S.R.L.;GOLD;ARGENTINA;AR;https://www1.firstdata.com.ar;(011) 4340-5900
525861;MASTERCARD;;;UNITED STATES;US;;
525862;MASTERCARD;CREDIT UNION PAYMENT CENTER;;RUSSIAN FEDERATION;RU;;
525863;MASTERCARD;;;UNITED STATES;US;;
525864;MASTERCARD;YAPI VE KREDI BANKASI, A.S.;PLATINUM;TURKEY;TR;http://www.yapikredi.com.tr;444 0 444
525865;MASTERCARD;;;UNITED STATES;US;;
525866;MASTERCARD;;;UNITED STATES;US;;
525867;MASTERCARD;;;UNITED STATES;US;;
525868;MASTERCARD;;;UNITED STATES;US;;
525869;MASTERCARD;;;UNITED STATES;US;;
525870;MASTERCARD;;;UNITED STATES;US;;
525871;MASTERCARD;;;UNITED STATES;US;;
525872;MASTERCARD;;;UNITED STATES;US;;
525873;MASTERCARD;;;UNITED STATES;US;;
525874;MASTERCARD;;;UNITED STATES;US;;
525875;MASTERCARD;;;UNITED STATES;US;;
525876;MASTERCARD;;;UNITED STATES;US;;
525877;MASTERCARD;;;CANADA;CA;;
525878;MASTERCARD;;;UNITED STATES;US;;
525879;MASTERCARD;;;UNITED STATES;US;;
525880;MASTERCARD;NATIONAL BANK OF CANADA;CORPORATE;CANADA;CA;http://www.nbc.ca/;(514) 394-5555
525881;MASTERCARD;NATIONAL BANK OF CANADA;STANDARD;CANADA;CA;http://www.nbc.ca/;(514) 394-5555
525882;MASTERCARD;WASHINGTON TRUST BANK;;UNITED STATES;US;http://www.washtrust.com/;(509) 353-4204
525883;MASTERCARD;SOCIETE MONETIQUE-TUNISIE;STANDARD;TUNISIA;TN;;
525884;MASTERCARD;;;UNITED STATES;US;;
525885;MASTERCARD;;;LUXEMBOURG;LU;;
525886;MASTERCARD;FIRST FINANCIAL BANK, N.A.;;UNITED STATES;US;http://www.ffinmortgage.com/index.rad;(812) 346-0251
525887;MASTERCARD;BANCO PROMERICA DE COSTA RICA, S.A.;STANDARD;COSTA RICA;CR;http://www.promerica.fi.cr/;25 198 090
525888;MASTERCARD;;;UNITED STATES;US;;
525889;MASTERCARD;ARAB FINANCIAL SERVICES COMPANY B.S.C. (C);STANDARD;IRAQ;IQ;;
525890;MASTERCARD;NATIONAL BANK OF CANADA;WORLD;CANADA;CA;http://www.nbc.ca/;(514) 394-5555
525891;MASTERCARD;NATIONAL BANK OF CANADA;STANDARD;CANADA;CA;http://www.nbc.ca/;(514) 394-5555
525892;MASTERCARD;NATIONAL BANK OF CANADA;CORPORATE;CANADA;CA;http://www.nbc.ca/;(514) 394-5555
525893;MASTERCARD;NATIONAL BANK OF CANADA;STANDARD;CANADA;CA;http://www.nbc.ca/;(514) 394-5555
525894;MASTERCARD;NATIONAL BANK OF CANADA;;CANADA;CA;http://www.nbc.ca/;(514) 394-5555
525895;MASTERCARD;NATIONAL BANK OF CANADA;STANDARD;CANADA;CA;http://www.nbc.ca/;(514) 394-5555
525896;MASTERCARD;NATIONAL BANK OF CANADA;;CANADA;CA;http://www.nbc.ca/;(514) 394-5555
525897;MASTERCARD;NATIONAL BANK OF CANADA;STANDARD;CANADA;CA;http://www.nbc.ca/;(514) 394-5555
525898;MASTERCARD;NATIONAL BANK OF CANADA;PLATINUM;CANADA;CA;http://www.nbc.ca/;(514) 394-5555
525899;MASTERCARD;NATIONAL BANK OF CANADA;WORLD ELITE;CANADA;CA;http://www.nbc.ca/;(514) 394-5555
525900;MASTERCARD;BANK OF PALESTINE, LTD.;TITANIUM;PALESTINIAN TERRITORY, OCCUPIED;PS;http://www.bankofpalestine.com/;970 (02) 2965010
525901;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525902;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525903;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525904;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525905;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525906;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525907;MASTERCARD;FISERV SOLUTIONS, INC.;HSA SUBSTANTIATED;UNITED STATES;US;http://www.fiserv.com;262-879-5000
525908;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525909;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525910;MASTERCARD;HERITAGE INTERNATIONAL BANK AND;STANDARD;BELIZE;BZ;;
525911;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525912;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525913;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525914;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525915;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525916;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525917;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525918;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525919;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525920;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525921;MASTERCARD;ITAU UNIBANCO, S.A.;STANDARD;BRAZIL;BR;;12 128 450 601
525922;MASTERCARD;BANCO BMG S/A;PREPAID;BRAZIL;BR;;
525923;MASTERCARD;BANCO BMG S/A;ELECTRONIC;BRAZIL;BR;http://www.bancobmg.com.br;55-11-30672048
525924;MASTERCARD;CSCBANK S.A.L.;PREPAID;LEBANON;LB;http://www.ccm.com.lb/;961 1 871 245
525925;MASTERCARD;HSBC BANK BRASIL S.A. - BANCO MULTIPLO;STANDARD;BRAZIL;BR;;
525926;MASTERCARD;;;GEORGIA;GE;;
525927;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525928;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525929;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525930;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525931;MASTERCARD;CREDIT UNION PAYMENT CENTER;STANDARD UNEMBOSSED;RUSSIAN FEDERATION;RU;;
525932;MASTERCARD;OJSC NATIONAL BANK TRUST;STANDARD;RUSSIAN FEDERATION;RU;;
525933;MASTERCARD;LLC HOME CREDIT AND FINANCE BANK;ELECTRONIC;RUSSIAN FEDERATION;RU;http://www.homecredit.ru;+7 (495) 785-82-22
525934;MASTERCARD;NEW SYMBOL BANK (NSB);STANDARD UNEMBOSSED;RUSSIAN FEDERATION;RU;;
525935;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525936;MASTERCARD;JSCB PROBUSINESSBANK OJSC;STANDARD UNEMBOSSED;RUSSIAN FEDERATION;RU;;
525937;MASTERCARD;UNITED BANK S.E.A.;;EGYPT;EG;;
525938;MASTERCARD;BNP PARIBAS BANK POLSKA, S.A.;PREPAID;POLAND;PL;http://www.bnpparibas.pl/;22 566 90 00
525939;MASTERCARD;U.S. BANK N.A. ND;PREPAID;UNITED STATES;US;;
525940;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525941;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525942;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525943;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525944;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525945;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525946;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525947;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525948;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525949;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525950;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525951;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525952;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525953;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525954;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525955;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525956;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525957;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525958;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525959;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525960;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525961;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525962;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525963;MASTERCARD;FIFTH THIRD BANK;PREPAID;UNITED STATES;US;https://www.53.com/site;(502) 231-2628
525964;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525965;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525966;MASTERCARD;FIFTH THIRD BANK;PREPAID;UNITED STATES;US;https://www.53.com/site;(502) 231-2628
525967;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525968;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525969;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525970;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525971;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525972;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525973;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525974;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525975;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525976;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525977;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525978;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525979;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525980;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525981;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525982;MASTERCARD;KB CARD;GOLD;KOREA, REPUBLIC OF;KR;;
525983;MASTERCARD;REDEBAN MULTICOLOR, S.A.;STANDARD;COLOMBIA;CO;http://www.redebanmulticolor.com.co;
525984;MASTERCARD;REDEBAN MULTICOLOR, S.A.;STANDARD;COLOMBIA;CO;http://www.redebanmulticolor.com.co;
525985;MASTERCARD;BANK OF AMERICA, N.A.;PLATINUM;UNITED STATES;US;http://www.bankofamerica.com;704-386-5972 OR 704-386-5681
525986;MASTERCARD;U.S. BANK N.A. ND;PLATINUM;UNITED STATES;US;;
525987;MASTERCARD;EUROSTANDARD BANK AD SKOPJE;STANDARD;MACEDONIA, THE FORMER YUGOSLAV REPUBLIC OF;MK;http://www.ecbs.org/;
525988;MASTERCARD;FIRSTAR BANK, U.S.A., N.A.;PREPAID;UNITED STATES;US;;
525989;MASTERCARD;FISHERIES;STANDARD;KOREA, REPUBLIC OF;KR;;
525990;MASTERCARD;U.S. BANK N.A. ND;;UNITED STATES;US;;
525991;MASTERCARD;;WORLD;RUSSIAN FEDERATION;RU;;
525992;MASTERCARD;BANCO CREDITO AGRICOLA DE CARTAGO;STANDARD;COSTA RICA;CR;;
525993;MASTERCARD;FIRSTAR BANK, U.S.A., N.A.;;UNITED STATES;US;;
525994;MASTERCARD;CREDIT UNION PAYMENT CENTER;STANDARD;RUSSIAN FEDERATION;RU;;
525995;MASTERCARD;CANADIAN TIRE BANK;STANDARD;CANADA;CA;http://www.ctfs.com/;1-800-459-6415 OR 905-735-7256 OR 1-800-461-2800
525996;MASTERCARD;ICICI BANK, LTD.;STANDARD;INDIA;IN;http://www.icicibank.com/;+91 22 26531414
525997;MASTERCARD;SANTANDER CONSUMER FINANCE, S.A.;STANDARD;SPAIN;ES;http://www.santanderconsumer.com;
525998;MASTERCARD;SHANGHAI PUDONG DEVELOPMENT BANK;STANDARD;CHINA;CN;http://www.spdb.com.cn;95528
525999;MASTERCARD;CAPITAL ONE, N.A.;PLATINUM;UNITED STATES;US;http://www.capitalone.com;1-888-810-4013 OR 1-877-547-8003 OR 1-877-442-3764
526000;MASTERCARD;CHASE MANHATTAN BANK USA, N.A.;;UNITED STATES;US;http://www.chase.com;(713) 262-1896
526001;MASTERCARD;CHASE MANHATTAN BANK USA, N.A.;;UNITED STATES;US;http://www.chase.com;(713) 262-1896
526002;MASTERCARD;CHASE MANHATTAN BANK USA, N.A.;;UNITED STATES;US;http://www.chase.com;(713) 262-1896
526003;MASTERCARD;CHASE MANHATTAN BANK USA, N.A.;;UNITED STATES;US;http://www.chase.com;(713) 262-1896
526004;MASTERCARD;CHASE MANHATTAN BANK USA, N.A.;;UNITED STATES;US;http://www.chase.com;(713) 262-1896
526005;MASTERCARD;FIRST NATIONAL BANK OF OMAHA;;UNITED STATES;US;http://www.firstnational.com/;+1 402-341-0500
526006;MASTERCARD;CHASE MANHATTAN BANK USA, N.A.;;UNITED STATES;US;http://www.chase.com;(713) 262-1896
526007;MASTERCARD;CHASE MANHATTAN BANK USA, N.A.;;UNITED STATES;US;http://www.chase.com;(713) 262-1896
526008;MASTERCARD;CHASE MANHATTAN BANK USA, N.A.;;UNITED STATES;US;http://www.chase.com;(713) 262-1896
526009;MASTERCARD;FIFTH THIRD BANK;PREPAID;UNITED STATES;US;;
526010;MASTERCARD;CHASE MANHATTAN BANK USA, N.A.;;UNITED STATES;US;http://www.chase.com;(713) 262-1896
526011;MASTERCARD;FIRST NATIONAL BANK OF OMAHA;;UNITED STATES;US;http://www.firstnational.com/;+1 402-341-0500
526012;MASTERCARD;CHASE MANHATTAN BANK (USA);;UNITED STATES;US;https://chase.com/;212-577-7020
526013;MASTERCARD;CHASE MANHATTAN BANK USA, N.A.;;UNITED STATES;US;http://www.chase.com;(713) 262-1896
526014;MASTERCARD;CHASE MANHATTAN BANK USA, N.A.;;UNITED STATES;US;http://www.chase.com;(713) 262-1896
526015;MASTERCARD;CHASE MANHATTAN BANK USA, N.A.;;UNITED STATES;US;http://www.chase.com;(713) 262-1896
526016;MASTERCARD;CHASE MANHATTAN BANK USA, N.A.;;UNITED STATES;US;http://www.chase.com;(713) 262-1896
526017;MASTERCARD;;;ANTIGUA AND BARBUDA;AG;;
526018;MASTERCARD;CHASE MANHATTAN BANK (USA);;UNITED STATES;US;https://chase.com/;212-577-7020
526019;MASTERCARD;CHASE MANHATTAN BANK USA, N.A.;;UNITED STATES;US;http://www.chase.com;(713) 262-1896
526020;MASTERCARD;CHASE MANHATTAN BANK USA, N.A.;;UNITED STATES;US;http://www.chase.com;(713) 262-1896
526021;MASTERCARD;CHASE BANK USA, N.A.;STANDARD;UNITED STATES;US;http://www.chase.com/;1-800-432-3117 OR 1-302-594-8200
526022;MASTERCARD;CHASE MANHATTAN BANK USA, N.A.;STANDARD;UNITED STATES;US;http://www.chase.com;(713) 262-1896
526023;MASTERCARD;CHASE MANHATTAN BANK USA, N.A.;STANDARD;UNITED STATES;US;http://www.chase.com;(713) 262-1896
526024;MASTERCARD;CHASE BANK USA, N.A.;STANDARD;UNITED STATES;US;http://www.chase.com/;1-800-432-3117 OR 1-302-594-8200
526025;MASTERCARD;CHASE MANHATTAN BANK USA, N.A.;STANDARD;UNITED STATES;US;http://www.chase.com;(713) 262-1896
526026;MASTERCARD;CHASE MANHATTAN BANK USA, N.A.;;UNITED STATES;US;http://www.chase.com;(713) 262-1896
526027;MASTERCARD;CHASE MANHATTAN BANK USA, N.A.;;UNITED STATES;US;http://www.chase.com;(713) 262-1896
526028;MASTERCARD;CHASE MANHATTAN BANK USA, N.A.;;UNITED STATES;US;http://www.chase.com;(713) 262-1896
526029;MASTERCARD;CHASE MANHATTAN BANK USA, N.A.;;UNITED STATES;US;http://www.chase.com;(713) 262-1896
526030;MASTERCARD;CHASE MANHATTAN BANK USA, N.A.;;UNITED STATES;US;http://www.chase.com;(713) 262-1896
526031;MASTERCARD;CHASE BANK USA, N.A.;STANDARD;UNITED STATES;US;http://www.chase.com/;1-800-432-3117 OR 1-302-594-8200
526032;MASTERCARD;CHASE MANHATTAN BANK USA, N.A.;;UNITED STATES;US;http://www.chase.com;(713) 262-1896
526033;MASTERCARD;CHASE MANHATTAN BANK (USA);;UNITED STATES;US;https://chase.com/;212-577-7020
526034;MASTERCARD;JPMORGAN CHASE BANK, N.A.;;UNITED STATES;US;http://www.jpmorganchase.com;1-212-270-6000
526035;MASTERCARD;JPMORGAN CHASE BANK, N.A.;;UNITED STATES;US;http://www.jpmorganchase.com;1-212-270-6000
526036;MASTERCARD;CHASE BANK USA, N.A.;STANDARD;UNITED STATES;US;http://www.chase.com/;1-800-432-3117 OR 1-302-594-8200
526037;MASTERCARD;BANCO BRADESCO, S.A.;STANDARD;BRAZIL;BR;http://www.bradesco.com.br/;40020022
526038;MASTERCARD;CHASE MANHATTAN BANK USA, N.A.;;UNITED STATES;US;http://www.chase.com;(713) 262-1896
526039;MASTERCARD;NATIONAL BANK OF RAS AL-KHAIMAH (RAKBANK);STANDARD;UNITED ARAB EMIRATES;AE;;(971) 7 228-1127
526040;MASTERCARD;CHASE MANHATTAN BANK USA, N.A.;;UNITED STATES;US;http://www.chase.com;(713) 262-1896
526041;MASTERCARD;JPMORGAN CHASE BANK, N.A.;;UNITED STATES;US;http://www.jpmorganchase.com;1-212-270-6000
526042;MASTERCARD;CHASE MANHATTAN BANK USA, N.A.;;UNITED STATES;US;http://www.chase.com;(713) 262-1896
526043;MASTERCARD;CHASE MANHATTAN BANK USA, N.A.;;UNITED STATES;US;http://www.chase.com;(713) 262-1896
526044;MASTERCARD;CHASE MANHATTAN BANK USA, N.A.;;UNITED STATES;US;http://www.chase.com;(713) 262-1896
526045;MASTERCARD;TELLER A/S;GOLD;DENMARK;DK;http://www.teller.com /;(+45) 44 68 44 68
526046;MASTERCARD;JPMORGAN CHASE BANK, N.A.;;UNITED STATES;US;http://www.jpmorganchase.com;1-212-270-6000
526047;MASTERCARD;CHASE MANHATTAN BANK USA, N.A.;PREPAID;UNITED STATES;US;http://www.chase.com;(713) 262-1896
526048;MASTERCARD;BANCORPSOUTH BANK;;UNITED STATES;US;https://www.bancorpsouth.com/;1-888-797-7711
526049;MASTERCARD;CHASE MANHATTAN BANK USA, N.A.;;UNITED STATES;US;http://www.chase.com;(713) 262-1896
526050;MASTERCARD;METABANK;PREPAID;UNITED STATES;US;;
526051;MASTERCARD;CHASE MANHATTAN BANK USA, N.A.;;UNITED STATES;US;http://www.chase.com;(713) 262-1896
526052;MASTERCARD;CHASE MANHATTAN BANK USA, N.A.;;UNITED STATES;US;http://www.chase.com;(713) 262-1896
526053;MASTERCARD;CHASE MANHATTAN BANK USA, N.A.;;UNITED STATES;US;http://www.chase.com;(713) 262-1896
526054;MASTERCARD;CHASE MANHATTAN BANK USA, N.A.;;UNITED STATES;US;http://www.chase.com;(713) 262-1896
526055;MASTERCARD;CHASE MANHATTAN BANK USA, N.A.;;UNITED STATES;US;http://www.chase.com;(713) 262-1896
526056;MASTERCARD;CHASE MANHATTAN BANK USA, N.A.;;UNITED STATES;US;http://www.chase.com;(713) 262-1896
526057;MASTERCARD;CHASE MANHATTAN BANK USA, N.A.;;UNITED STATES;US;http://www.chase.com;(713) 262-1896
526058;MASTERCARD;CHASE MANHATTAN BANK USA, N.A.;;UNITED STATES;US;http://www.chase.com;(713) 262-1896
526059;MASTERCARD;CHASE MANHATTAN BANK USA, N.A.;;UNITED STATES;US;http://www.chase.com;(713) 262-1896
526060;MASTERCARD;CHASE MANHATTAN BANK USA, N.A.;;UNITED STATES;US;http://www.chase.com;(713) 262-1896
526061;MASTERCARD;CHASE MANHATTAN BANK USA, N.A.;;UNITED STATES;US;http://www.chase.com;(713) 262-1896
526062;MASTERCARD;BANCO DE COSTA RICA;STANDARD;COSTA RICA;CR;http://www.personas.bancobcr.com/;(+506) 2258-9191
526063;MASTERCARD;CHASE MANHATTAN BANK USA, N.A.;;UNITED STATES;US;http://www.chase.com;(713) 262-1896
526064;MASTERCARD;BANK OF AMERICA, N.A.;;UNITED STATES;US;http://www.bankofamerica.com;704-386-5972 OR 704-386-5681
526065;MASTERCARD;CHASE MANHATTAN BANK USA, N.A.;;UNITED STATES;US;http://www.chase.com;(713) 262-1896
526066;MASTERCARD;CHASE MANHATTAN BANK USA, N.A.;;UNITED STATES;US;http://www.chase.com;(713) 262-1896
